source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Barnet,,,1311,,,,,,['GBR.1.36.2_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Birmingham,,,3315,,,,,,['GBR.1.4_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Bolton,,,1044,,,,,,['GBR.1.7_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Brent,,,1491,,,,,,['GBR.1.36.4_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Camden,,,635,,,,,,['GBR.1.36.6_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Central Bedfordshire,,,726,,,,,,['GBR.1.17_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Cheshire West and Chester,,,1205,,,,,,['GBR.1.19_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Darlington,,,405,,,,,,['GBR.1.23_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Harrow,,,1045,,,,,,['GBR.1.36.14_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Lancashire,,,3798,,,,,,['GBR.1.48_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Leeds,,,1883,,,,,,['GBR.1.49_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Halton,,,411,,,,,,['GBR.1.37_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Lewisham,,,997,,,,,,['GBR.1.36.22_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Liverpool,,,1667,,,,,,['GBR.1.82.1_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,,331,,,,,,['GBR.2.8_1']
GBR_PHTW,13-06-2020,United Kingdom,GBR,England,Middlesbrough,,,691,,,,,,['GBR.1.56_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Liverpool,,,1664,,,,,,['GBR.1.82.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,,,114206,14846,,1451,,,,['GBR.4_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Barking and Dagenham,,,503,,,,,,['GBR.1.36.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Barnet,,,1313,,,,,,['GBR.1.36.2_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Birmingham,,,3313,,,,,,['GBR.1.4_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bolton,,,1044,,,,,,['GBR.1.7_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Camden,,,639,,,,,,['GBR.1.36.6_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Cheshire West and Chester,,,1200,,,,,,['GBR.1.19_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Darlington,,,401,,,,,,['GBR.1.23_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Ealing,,,1224,,,,,,['GBR.1.36.8_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Harrow,,,1046,,,,,,['GBR.1.36.14_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,"Kingston upon Hull, City of",,,776,,,,,,['GBR.1.45_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Lancashire,,,3790,,,,,,['GBR.1.48_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Leeds,,,1882,,,,,,['GBR.1.49_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Lewisham,,,997,,,,,,['GBR.1.36.22_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Middlesbrough,,,691,,,,,,['GBR.1.56_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,North Yorkshire,,,1340,,,,,,['GBR.1.63_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Nottingham,,,620,,,,,,['GBR.1.66_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Plymouth,,,367,,,,,,['GBR.1.71_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Reading,,,592,,,,,,['GBR.1.74_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Sefton,,,963,,,,,,['GBR.1.82.2_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Shropshire,,,843,,,,,,['GBR.1.84_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Slough,,,458,,,,,,['GBR.1.85_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Somerset,,,792,,,,,,['GBR.1.87_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Stockport,,,1069,,,,,,['GBR.1.93_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Stockton-on-Tees,,,630,,,,,,['GBR.1.94_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Sunderland,,,1386,,,,,,['GBR.1.97_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,West Sussex,,,1352,,,,,,['GBR.1.110_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wiltshire,,,545,,,,,,['GBR.1.112_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Windsor and Maidenhead,,,305,,,,,,['GBR.1.113_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wirral,,,1341,,,,,,['GBR.1.114_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bedford,,,741,,,,,,['GBR.1.3.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,"Bournemouth, Christchurch and Poole",,,489,,,,,,"['GBR.1.28.1_1', 'GBR.1.72_1', 'GBR.1.8_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bracknell Forest,,,261,,,,,,['GBR.1.9_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,"Bristol, City of",,,717,,,,,,['GBR.1.12_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Buckinghamshire,,,1047,,,,,,['GBR.1.13_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,City of London,,,18,,,,,,['GBR.1.36.23_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Cornwall and Isles of Scilly,,,591,,,,,,"['GBR.1.20_1', 'GBR.1.43_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Croydon,,,1519,,,,,,['GBR.1.36.7_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Devon,,,826,,,,,,['GBR.1.26_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,East Riding of Yorkshire,,,947,,,,,,['GBR.1.31_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,East Sussex,,,749,,,,,,['GBR.1.32_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Greenwich,,,711,,,,,,['GBR.1.36.10_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hackney,,,659,,,,,,['GBR.1.36.11_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Haringey,,,599,,,,,,['GBR.1.36.13_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hartlepool,,,349,,,,,,['GBR.1.39_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Havering,,,723,,,,,,['GBR.1.36.15_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,"Herefordshire, County of",,,461,,,,,,['GBR.1.40_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hillingdon,,,796,,,,,,['GBR.1.36.16_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Kensington and Chelsea,,,505,,,,,,['GBR.1.36.19_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Kirklees,,,781,,,,,,['GBR.1.46_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Leicester,,,970,,,,,,['GBR.1.50_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Merton,,,701,,,,,,['GBR.1.36.24_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Newham,,,1012,,,,,,['GBR.1.36.25_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Norfolk,,,2232,,,,,,['GBR.1.59_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,North Tyneside,,,634,,,,,,['GBR.1.62_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Northamptonshire,,,1620,,,,,,['GBR.1.64_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Oldham,,,1138,,,,,,['GBR.1.68_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Redcar and Cleveland,,,429,,,,,,['GBR.1.75_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Rutland,,,35,,,,,,['GBR.1.78_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Solihull,,,676,,,,,,['GBR.1.86_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Southwark,,,1278,,,,,,['GBR.1.36.28_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,St. Helens,,,757,,,,,,['GBR.1.79_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Suffolk,,,1557,,,,,,['GBR.1.96_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Tower Hamlets,,,645,,,,,,['GBR.1.36.30_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Waltham Forest,,,772,,,,,,['GBR.1.36.31_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Westminster,,,682,,,,,,['GBR.1.36.33_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wokingham,,,458,,,,,,['GBR.1.115_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bradford,,,1390,,,,,,['GBR.1.10_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Brighton and Hove,,,480,,,,,,['GBR.1.11_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Cambridgeshire,,,1270,,,,,,['GBR.1.16_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,County Durham,,,2041,,,,,,['GBR.1.30_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Coventry,,,824,,,,,,['GBR.1.21_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Cumbria,,,2256,,,,,,['GBR.1.22_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Derby,,,613,,,,,,['GBR.1.24_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Doncaster,,,906,,,,,,['GBR.1.27_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Dudley,,,888,,,,,,['GBR.1.29_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Gateshead,,,1012,,,,,,['GBR.1.34_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Halton,,,411,,,,,,['GBR.1.37_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hammersmith and Fulham,,,672,,,,,,['GBR.1.36.12_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hertfordshire,,,2954,,,,,,['GBR.1.41_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hounslow,,,759,,,,,,['GBR.1.36.17_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Isle of Wight,,,202,,,,,,['GBR.1.42_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Kent,,,5369,,,,,,['GBR.1.44_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Kingston upon Thames,,,531,,,,,,['GBR.1.36.20_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Knowsley,,,674,,,,,,['GBR.1.47_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Leicestershire,,,1365,,,,,,['GBR.1.51_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Luton,,,815,,,,,,['GBR.1.53_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Medway,,,782,,,,,,['GBR.1.55_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,North East Lincolnshire,,,164,,,,,,['GBR.1.52.4_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,North Lincolnshire,,,521,,,,,,['GBR.1.60_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,North Somerset,,,483,,,,,,['GBR.1.61_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Redbridge,,,771,,,,,,['GBR.1.36.26_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Richmond upon Thames,,,416,,,,,,['GBR.1.36.27_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Rochdale,,,861,,,,,,['GBR.1.76_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,South Tyneside,,,750,,,,,,['GBR.1.89_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Southampton,,,607,,,,,,['GBR.1.90_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Surrey,,,2990,,,,,,['GBR.1.98_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Torbay,,,223,,,,,,['GBR.1.103_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wandsworth,,,1004,,,,,,['GBR.1.36.32_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,West Berkshire,,,382,,,,,,['GBR.1.109_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wigan,,,1232,,,,,,['GBR.1.111_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wolverhampton,,,1036,,,,,,['GBR.1.116_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Barnsley,,,1036,,,,,,['GBR.1.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bath and North East Somerset,,,237,,,,,,['GBR.1.2_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bromley,,,1288,,,,,,['GBR.1.36.5_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Calderdale,,,299,,,,,,['GBR.1.15_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Derbyshire,,,1770,,,,,,['GBR.1.25_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Dorset,,,367,,,,,,"['GBR.1.28.2_1', 'GBR.1.28.3_1', 'GBR.1.28.4_1', 'GBR.1.28.5_1', 'GBR.1.28.6_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Enfield,,,891,,,,,,['GBR.1.36.9_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Essex,,,3339,,,,,,['GBR.1.33_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Gloucestershire,,,1381,,,,,,['GBR.1.35_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Hampshire,,,3373,,,,,,['GBR.1.38_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Islington,,,464,,,,,,['GBR.1.36.18_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Lambeth,,,1217,,,,,,['GBR.1.36.21_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Newcastle upon Tyne,,,1076,,,,,,['GBR.1.58_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Northumberland,,,1045,,,,,,['GBR.1.65_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Nottinghamshire,,,1461,,,,,,['GBR.1.67_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Oxfordshire,,,2114,,,,,,['GBR.1.69_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Peterborough,,,449,,,,,,['GBR.1.70_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Portsmouth,,,324,,,,,,['GBR.1.73_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Rotherham,,,1034,,,,,,['GBR.1.77_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Sandwell,,,1075,,,,,,['GBR.1.81_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Sheffield,,,2626,,,,,,['GBR.1.83_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,South Gloucestershire,,,406,,,,,,['GBR.1.88_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Southend-on-Sea,,,425,,,,,,['GBR.1.91_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Staffordshire,,,2328,,,,,,['GBR.1.92_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Sutton,,,764,,,,,,['GBR.1.36.29_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Swindon,,,462,,,,,,['GBR.1.99_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Tameside,,,829,,,,,,['GBR.1.100_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Telford and Wrekin,,,368,,,,,,['GBR.1.101_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Trafford,,,863,,,,,,['GBR.1.104_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Wakefield,,,783,,,,,,['GBR.1.105_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Walsall,,,1105,,,,,,['GBR.1.106_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Warwickshire,,,1552,,,,,,['GBR.1.108_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,York,,,462,,,,,,['GBR.1.118_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bury,,,802,,,,,,['GBR.1.14_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Stoke-on-Trent,,,824,,,,,,['GBR.1.95_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Cardiff and Vale University Health Board,,,2878,,,,,,"['GBR.4.5_1', 'GBR.4.21_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Cwm Taf Health Board,,,2700,,,,,,"['GBR.4.12_1', 'GBR.4.18_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Hywel Dda Health Board,,,1082,,,,,,"['GBR.4.6_1', 'GBR.4.7_1', 'GBR.4.16_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Powys Teaching Health Board,,,296,,,,,,['GBR.4.17_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Abertawe Bro Morgannwg University Health Board,,,1898,,,,,,"['GBR.4.3_1', 'GBR.4.14_1', 'GBR.4.19_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Milton Keynes,,,515,,,,,,['GBR.1.57_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Thurrock,,,362,,,,,,['GBR.1.102_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Manchester,,,1671,,,,,,['GBR.1.54_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Aneurin Bevan Health Board,,,2596,,,,,,"['GBR.4.2_1', 'GBR.4.4_1', 'GBR.4.20_1', 'GBR.4.13_1', 'GBR.4.15_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Central Bedfordshire,,,718,,,,,,['GBR.1.17_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Wales,Betsi Cadwaladr University Health Board,,,3163,,,,,,"['GBR.4.1_1', 'GBR.4.11_1', 'GBR.4.8_1', 'GBR.4.9_1', 'GBR.4.10_1', 'GBR.4.22_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Lincolnshire,,,1140,,,,,,"['GBR.1.52.1_1', 'GBR.1.52.2_1', 'GBR.1.52.3_1', 'GBR.1.52.5_1', 'GBR.1.52.6_1', 'GBR.1.52.7_1', 'GBR.1.52.8_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Western Isles,,,6,,,,,,['GBR.3.13_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Tayside,,,1685,,,,,,"['GBR.3.3_1', 'GBR.3.7_1', 'GBR.3.24_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Shetland,,,54,,,,,,['GBR.3.27_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Orkney,,,8,,,,,,['GBR.3.23_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Lothian,,,2794,,,,,,"['GBR.3.10_1', 'GBR.3.12_1', 'GBR.3.19_1', 'GBR.3.32_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Lanarkshire,,,2028,,,,,,"['GBR.3.22_1', 'GBR.3.29_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Highland,,,341,,,,,,"['GBR.3.4_1', 'GBR.3.17_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Greater Glasgow and Clyde,,,4000,,,,,,"['GBR.3.9_1', 'GBR.3.11_1', 'GBR.3.16_1', 'GBR.3.18_1', 'GBR.3.25_1', 'GBR.3.31_1', 'GBR.3.4_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Grampian,,,1288,,,,,,"['GBR.3.1_1', 'GBR.3.2_1', 'GBR.3.20_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Forth Valley,,,948,,,,,,"['GBR.3.5_1', 'GBR.3.14_1', 'GBR.3.30_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Fife,,,883,,,,,,['GBR.3.15_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Dumfries and Galloway,,,261,,,,,,['GBR.3.6_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Borders,,,327,,,,,,['GBR.3.26_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,NHS Ayrshire and Arran,,,1086,,,,,,"['GBR.3.8_1', 'GBR.3.21_1', 'GBR.3.28_1']"
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,"Newry, Mourne and Down",,,291,,,,,,['GBR.2.10_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Mid Ulster,,,257,,,,,,['GBR.2.9_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Lisburn and Castlereagh,,,448,,,,,,['GBR.2.7_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Fermanagh and Omagh,,,86,,,,,,['GBR.2.6_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Derry City and Strabane,,,177,,,,,,['GBR.2.5_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Causeway Coast and Glens,,,250,,,,,,['GBR.2.4_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Belfast,,,1319,,,,,,['GBR.2.3_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,"Armagh City, Banbridge and Craigavon",,,539,,,,,,['GBR.2.2_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Ards and North Down,,,386,,,,,,['GBR.2.11_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Antrim and Newtownabbey,,,410,,,,,,['GBR.2.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,,,,,292950,,41581,,,,['GBR']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Scotland,,,133894,15709,,2442,,,,['GBR.3_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,,,62291,4828,,540,,,,['GBR.2_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,,,,157470,,37169,,,,['GBR.1_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,Northern Ireland,Mid and East Antrim,,,331,,,,,,['GBR.2.8_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Worcestershire,,,1431,,,,,,['GBR.1.117_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Blackpool,,,675,,,,,,['GBR.1.6_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Blackburn with Darwen,,,419,,,,,,['GBR.1.5_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Bexley,,,736,,,,,,['GBR.1.36.3_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Cheshire East,,,1300,,,,,,['GBR.1.18_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Warrington,,,799,,,,,,['GBR.1.107_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Salford,,,966,,,,,,['GBR.1.80_1']
GBR_PHTW,12-06-2020,United Kingdom,GBR,England,Brent,,,1490,,,,,,['GBR.1.36.4_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Manchester,,,1665,,,,,,['GBR.1.54_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Lincolnshire,,,1133,,,,,,"['GBR.1.52.1_1', 'GBR.1.52.2_1', 'GBR.1.52.3_1', 'GBR.1.52.5_1', 'GBR.1.52.6_1', 'GBR.1.52.7_1', 'GBR.1.52.8_1']"
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Islington,,,467,,,,,,['GBR.1.36.18_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Hampshire,,,3377,,,,,,['GBR.1.38_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Gloucestershire,,,1378,,,,,,['GBR.1.35_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Essex,,,3333,,,,,,['GBR.1.33_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Enfield,,,891,,,,,,['GBR.1.36.9_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Dorset,,,371,,,,,,"['GBR.1.28.2_1', 'GBR.1.28.3_1', 'GBR.1.28.4_1', 'GBR.1.28.5_1', 'GBR.1.28.6_1']"
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Derbyshire,,,1760,,,,,,['GBR.1.25_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Calderdale,,,299,,,,,,['GBR.1.15_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Bromley,,,1288,,,,,,['GBR.1.36.5_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Bath and North East Somerset,,,237,,,,,,['GBR.1.2_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Barnsley,,,1031,,,,,,['GBR.1.1_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Wolverhampton,,,1038,,,,,,['GBR.1.116_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Wigan,,,1231,,,,,,['GBR.1.111_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Wandsworth,,,1002,,,,,,['GBR.1.36.32_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Torbay,,,223,,,,,,['GBR.1.103_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Suffolk,,,1545,,,,,,['GBR.1.96_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,Southampton,,,605,,,,,,['GBR.1.90_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,England,South Tyneside,,,749,,,,,,['GBR.1.89_1']
GBR_PHTW,11-06-2020,United Kingdom,GBR,Scotland,,,132001,15682,,2439,,,,['GBR.3_1']
